Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2025-05-23 00:00:00-04:00,-2.6417575416893224,1.3455789638594768,-0.9455630182723859,1.1692389756891481,-0.6225158815004296,-0.49570803265574587,0.15154337210481297,-0.571358243774667,0.14997280528429904,-0.03210115794175597
2025-05-27 00:00:00-04:00,7.273894162408808,-1.5045685926841115,1.7330595533788784,-0.508605998182646,0.17345006669529428,0.24658958233900863,-0.03439645958826398,-0.5918303389507575,0.298798584311182,0.3985229978028337
2025-05-28 00:00:00-04:00,-3.8422665231401445,-1.3192557370974125,-0.4459224534064838,0.19647582722315582,0.39219080554610075,-0.23517286012084598,-0.7039792806158159,0.42712746393423306,-0.06066553167541006,-0.610153915555413
2025-05-29 00:00:00-04:00,1.4545813983217368,1.5562209263648696,0.047358029480173,0.04786660222380871,-1.016216300467651,-0.614269305016415,-0.3272503341152354,-0.33214847911217765,0.15294896501501304,-0.10272231625636155
2025-05-30 00:00:00-04:00,-1.1132104470027666,-0.06481232117230112,2.2825157229846855,0.1257378015525419,-1.310628608439948,2.0026852836418967,1.0892407210166342,-0.29089596711608673,0.4144667027926343,0.2527158291034707
2025-06-02 00:00:00-04:00,0.9022491965547572,0.5938664622965323,-1.1271737152487005,-0.9650408498551437,-0.4038525147473004,0.5485625429072631,0.48706777390560324,-1.9652710315309767,-0.6142659792725702,-0.8101892061436711
2025-06-03 00:00:00-04:00,3.7228671925067185,0.9883695656329956,-0.9737966403113351,-0.42837778648785146,1.2988447006037191,0.050463328315480095,-0.2263343787370088,-0.20674398254117665,1.0226970843053966,0.012698935340132505
2025-06-04 00:00:00-04:00,-2.210797009369415,-2.3779087574741755,1.974288847826828,-1.0892271284172608,-0.5862889097873006,-0.841434347011284,-1.028971684669079,-0.7194436951405803,0.19179713216883038,0.19792941976113151
2025-06-05 00:00:00-04:00,-1.5877112620893359,0.49904092793078775,-0.8340905616524174,1.073870409985233,0.17231443638431596,-0.43517730482046757,-0.19992374524720433,1.4652983634809147,0.9335675687242949,2.2523434233341706
2025-06-06 00:00:00-04:00,5.693777243516034,1.0595895497177712,-0.7903987425533614,-0.6093152705559517,-0.614734318933032,-0.9544523561122407,0.35666201811055054,0.4435745462655179,-1.9523561756403611,-0.4382129538970226
2025-06-09 00:00:00-04:00,1.5188692496570957,0.7605288835319879,-0.7327057384377145,-1.1020826040275273,-0.6209167794712471,-2.083553036468856,-1.484683240809235,-0.32813947797721954,-0.949242325674411,-0.12640017166794912
2025-06-10 00:00:00-04:00,3.5785942015241647,3.157190449621645,-0.9454617747660123,-2.4806970108469044,1.5514299596878147,-3.0427711534026662,1.2086009146030798,-0.7367741299653394,-0.36971235912743344,-0.9437630420572943
2025-06-11 00:00:00-04:00,0.00796594821450444,2.5317961722944804,-2.1840337469792894,-0.293375765802029,-1.0496121322920622,-0.6092435085223548,-0.06326614696473726,0.4151430719358892,0.1509842316289451,0.9704055963448164
2025-06-12 00:00:00-04:00,-0.31809434013226723,1.5247672808476496,1.4641657187999846,-0.8304427163000714,-0.42872987675731183,0.5669501979963594,0.9227158697987963,1.374958513727781,-0.08421661241544029,-0.5256278324483469
2025-06-13 00:00:00-04:00,-3.511781427757362,4.514432281649094,-4.806976548025488,-1.0816777783010012,-3.0377311758206904,1.3485914033295887,-0.6800241984054659,-2.0602112909482533,-0.7847562399278982,-1.2976464201382032
2025-06-16 00:00:00-04:00,2.7997850276244978,-3.8044722291364472,-1.2507555819005185,0.3620165735598971,1.631955842800165,-2.069822766080133,-0.6352358715656221,0.7508767200181133,0.1884081536344963,2.2004835477855185
2025-06-17 00:00:00-04:00,-2.9759082497045917,1.2046488826841757,-5.6338711225611915,0.947017770146504,-1.1419943357985618,2.0012630323141174,-1.041990187931344,-0.2800279326520052,0.08468909935343688,0.13472528262368533
2025-06-18 00:00:00-04:00,0.11455502096376084,-2.073749186447436,0.35665250520323655,2.789361631747859,0.6087325482589608,-2.1792737852859285,0.42528080893927944,-0.11004515042398172,-0.15233222760905282,-0.0458612998256261
2025-06-20 00:00:00-04:00,0.898621997064763,1.5122516099695422,-0.41715288992895955,0.6199071773939615,0.5660486239322182,0.5189777456482327,-0.2743018962724178,-0.631193143614976,0.606648507919949,0.010489536173039455
2025-06-23 00:00:00-04:00,0.574846497438563,-4.80203878885288,5.085916639956735,1.587581922420155,0.7898493181850775,0.6971805224117922,0.2527871170667668,-0.7016348138623186,0.8305363747088497,-0.4121502731129574
2025-06-24 00:00:00-04:00,1.5806150679923536,-3.579075980019121,3.247709264423957,0.7086627387969523,0.7647984604540196,-1.6330639558853035,0.474281982001203,1.6291526258193763,0.06400674542148342,1.1031918924529864
2025-06-25 00:00:00-04:00,-0.0004261187725678656,-1.50041393234614,-0.40746782687830063,0.7413747847873682,-0.5448593303641361,-1.824476715376114,0.4251354041240012,0.5437890282292611,1.2934724553021972,0.3047300940736154
2025-06-26 00:00:00-04:00,4.403886692414093,-0.23881201786411002,-1.5467861036528705,0.3323183208932193,0.6423465416434344,-0.7021443214550498,-0.8819196089714618,-0.07229477962714755,-0.41057517427384194,0.03156115893506971
2025-06-27 00:00:00-04:00,1.6296063553623323,-1.6983214715813095,1.3986312986452534,-1.2928570903605416,2.694879818459879,2.330063071499129,-1.8862479930622766,-2.2983168738912294,-2.209941354025407,1.5604117743527848
2025-06-30 00:00:00-04:00,0.027331391581986105,-0.5506309508986711,1.3999542853787088,1.3415503136846156,-1.3691095560796798,0.6153140978444686,0.6098986524243659,0.12577394542463566,-0.12083325624643945,0.8433400669507759
2025-07-01 00:00:00-04:00,5.0943131327214015,5.488458099006175,2.8657371202808433,-0.3346885902150243,2.8805935781349272,-1.1511530341720533,0.08364826432013746,1.496058268780828,-1.232924667257486,-0.41027987426190665
2025-07-02 00:00:00-04:00,3.5081341349147723,1.8551376029985363,-2.4912249054940117,-0.007800598290375566,1.2495326280695915,-2.3855087278535416,0.08726399474333671,-1.7420218009454784,0.12975204197250825,-0.1502570076731344
2025-07-03 00:00:00-04:00,1.9705835883382046,-1.260527962263389,-0.4501359407796634,0.7559039015843677,-0.7322582649103516,0.6353817909308469,0.263532981551265,0.35330674111780697,-0.16887473175586604,0.8182754290006627
2025-07-07 00:00:00-04:00,-4.259791589245107,-0.7225967289036448,-0.3324750866728234,0.7152952915034902,-1.0986987343213803,1.1860471792723064,0.18434893488365636,-0.9362157547848383,0.41781345748926924,1.4426370237906532
2025-07-08 00:00:00-04:00,1.9394807880182252,5.072668612837764,-3.1074903070003974,-3.9071749530350264,0.26733227263852505,-1.1625833029046,-0.20632646961774917,1.3418486570806696,0.04690275291782839,-1.5664331238549174
2025-07-09 00:00:00-04:00,0.45565329773134844,-1.0047994617401084,1.0457908714707198,-0.7729899384237727,-0.10802386354931505,-0.343448437195224,-0.6470404039333597,-1.3392406877287033,0.45170007833748166,0.05616467097215088
2025-07-10 00:00:00-04:00,3.436959614523185,1.8172241861544667,0.7402836461415548,0.20302361080318124,0.5930807607481781,-1.0945123260842613,-0.3906885467615044,-0.037675619449718686,0.6051752684312129,0.09324900610524087
2025-07-11 00:00:00-04:00,-1.6159982959829784,0.11732017952704844,-2.299013554850936,-0.657672283151546,-1.4625565941907444,0.22881477348074075,-0.9968102769004021,-0.5427943131324438,-0.8006994768562742,-2.493354550655843
2025-07-14 00:00:00-04:00,-1.453806456717136,-3.005695627936998,1.661482210841424,1.9367494028194614,-1.2391036634904187,1.4863738807782618,0.14281597780932637,-1.1865332010313372,-0.3151087615928463,0.32192254434543377
2025-07-15 00:00:00-04:00,-5.918109144460579,-2.756646511406675,-2.886746356455517,-0.8729700397277441,-0.5872534701932411,0.027598054164839177,-0.9797323706492184,0.017064342232489236,-0.5166248806230757,2.8257334968655496
2025-07-16 00:00:00-04:00,-0.0033809114420245497,0.41116533463283844,3.7307385848411836,0.6669004414592158,-0.7381856389595156,-0.728313912220793,-0.34539937213278293,-0.3996981230945634,-1.0369402073245881,-0.930726250437466
2025-07-17 00:00:00-04:00,2.54127325449871,-0.6084891254827726,-2.1495835936400733,0.30943405123223233,1.8583416984765684,-1.9183040349408345,-1.3825613547449254,0.5759429673828045,0.04487201992294793,-0.6798105893000764
2025-07-18 00:00:00-04:00,-1.3196428551724046,-2.2774040674663065,-0.14492508148994873,1.807504202681626,0.3984218014538598,0.464285648790852,1.6250709151999787,-0.5956810805505898,0.19072806736194767,1.290610602507798
2025-07-21 00:00:00-04:00,-1.0978961554498,-1.1621466341012703,-0.9526793506693282,-0.11678257646952839,1.1710601788589388,1.050823867807835,0.43700053559748986,0.25347884108382146,-0.5302239117803664,0.3024408537995234
2025-07-22 00:00:00-04:00,2.8417352677541308,2.3035046242236565,2.998891297623988,-1.240889959428073,4.540830292631062,-4.842407596627685,2.2110626692488746,1.156473615406049,-0.5821808160304913,-0.9666062884036788
2025-07-23 00:00:00-04:00,6.107660447634783,2.522349889770044,1.9178772340384393,-1.2427132015648852,-2.2725124187175747,-1.1494111564304357,-2.8224536638012108,-0.043425037510888595,1.782383346988515,-0.3948531713519255
2025-07-24 00:00:00-04:00,-1.725273328688591,-0.4277903373727527,-0.9196455931240407,-0.3506060681254992,-1.8389124706201398,-2.4860268867057544,0.3016234901334999,0.046997313110804045,1.0831006975965245,-1.8672588601379443
2025-07-25 00:00:00-04:00,1.2792807333516736,-0.6490313829083497,0.6308990900080838,0.08139262453848087,0.14386920128332392,0.8783617701315032,-0.6741256095382556,-0.1380528127717689,0.5820710563196466,0.019965195727034778
2025-07-28 00:00:00-04:00,0.6462983308521603,0.8011917759167593,-2.8751545165448884,-1.76904378639551,0.9027360990936357,1.1156887765689378,-0.17305613639043071,-0.5753939648087133,0.6307248296528544,-0.5247833783383871
2025-07-29 00:00:00-04:00,-1.6553317970359371,1.1189301644539873,-1.2696100465054592,0.7242718896699984,-1.3607933079418786,1.315615029890506,1.591308609291647,0.451298915762189,0.6895928579652538,-0.09303317917959421
2025-07-30 00:00:00-04:00,-3.657262282082095,-3.0632865568368706,0.18406076111126307,1.83539561824347,-1.595632837629465,0.5394463135925945,-0.6814972680186865,-0.4727075227621203,-0.5970531396949458,-0.03910448943783265
2025-07-31 00:00:00-04:00,-3.7048089776425037,-3.147186098788591,-3.7491002545493104,-0.8563900377810181,0.19473287668311343,1.6062264150707193,0.5491636979032807,-0.3572310718911596,1.4879744421670649,0.05925454696532364
2025-08-01 00:00:00-04:00,-7.427573575057408,2.1761326740416433,4.067791433511126,-0.9492674241290083,-0.153833059886823,-0.1725203588008502,1.6707598629147822,-2.4896128196352,2.1212807289585855,-1.4606366635595671
2025-08-04 00:00:00-04:00,4.199899437747888,-1.025543037584925,2.7395754215319634,0.20357111112891055,0.3870751966897762,0.8325722318583931,-0.31643248202317353,-0.09156402473200788,0.46432673409291425,0.8078134127609878
2025-08-05 00:00:00-04:00,0.10458684586113959,2.8396185221067616,0.9265286468781021,-0.8283158055362204,1.184924593754265,-1.4141451227676733,-1.499392919360193,0.5206354409476035,-0.4461299984083518,-0.6307320503279611
2025-08-06 00:00:00-04:00,-1.5214045811988417,-3.0835046801603405,0.5416279760293528,0.08715974128657092,1.329909812840937,3.9117915081585557,2.166896500652508,-1.0235216454181386,-2.4886102293897885,-1.6204650208963605
2025-08-07 00:00:00-04:00,-1.6322030673550134,1.0471316724645778,0.4609440628120678,-1.0602364756308664,1.2527553057543541,-0.1159703491518836,-1.4051768214963007,0.08918987314932716,-2.8169889050089028,-1.1622320458782378
2025-08-08 00:00:00-04:00,3.141884987343903,-0.08254408550078476,0.6825698626410278,0.47512049069509427,0.2815029651003426,-0.4711481247098835,0.5896008043881451,0.8632840175270741,-1.8325467199323517,-0.8302366378052238
2025-08-11 00:00:00-04:00,-2.031424009727225,-0.5740587976474248,0.34349575266034693,0.6357809579099887,-0.48042329519475907,-0.7662658709434392,-0.4014848197505226,-0.9590469348808328,0.25673127935714907,-1.0548485620145864
2025-08-12 00:00:00-04:00,5.793238621172129,-0.6193056044323542,0.7523536354468238,0.8255246159652079,0.2724118171035638,-0.7374298863124839,-1.2835763724449543,0.2325167637713819,0.38530516578202406,-0.9881542997332843
2025-08-13 00:00:00-04:00,3.138360261439645,3.4167690554564967,2.2222878103528285,-2.7814804162921805,2.31264913568396,0.37956569824409536,-1.1311734117053667,1.487433566551951,0.6838911097854679,-0.20906625046893879
2025-08-14 00:00:00-04:00,-0.3963019516747928,-0.6783991748088358,-0.247589105365147,0.7950462214675287,-2.0016842325137794,-2.4409723830677743,1.9775727194486494,-0.22161994135193464,-0.34985128459676357,-0.4792186193997587
2025-08-15 00:00:00-04:00,-2.760128085897121,2.0701666292056697,1.6072713535780665,-3.18300508998774,-1.0474157436844584,0.8781860977570632,-0.7395768236205572,2.914821089106426,-0.6244499041333659,-0.039497526107197374
2025-08-18 00:00:00-04:00,0.06525471256604673,-0.31047824605910945,-0.21851604143371298,0.947896240137463,0.1717870647594848,0.3687294372222716,-0.5737933637792634,-0.007614779640036225,-0.5956210597811735,0.6458525333490989
2025-08-19 00:00:00-04:00,-0.32849628102174866,2.0560286262203102,2.2821822656797592,0.16082897025900697,1.8492058012884027,-0.08613271339131191,0.49259440633569074,1.3774003711172897,1.7485847544378184,-0.3446413968227841
2025-08-20 00:00:00-04:00,-0.1303931972834795,2.2429146159066065,-0.6596863168776723,1.2638470563614883,-2.081864503828725,1.539626771956972,0.8746738266594122,-0.11135165551114419,0.9520738874869609,0.6730193227472311
2025-08-21 00:00:00-04:00,-1.4801043513910142,1.5369863142436175,-1.1906860594935087,-0.022467966310027065,-0.6681712404027489,-0.34610351161821507,0.15268563259804238,0.13685208616867758,-1.1719743767761461,0.22697011238175965
2025-08-22 00:00:00-04:00,9.473178730805829,1.061221882055944,-0.4347482110443839,-0.21416938701588462,2.3937099597924303,-0.9614508121277503,-0.9586751316831067,1.410587139414235,0.5029496476353603,-0.9496356185031751
2025-08-25 00:00:00-04:00,-2.2441245138391235,-0.03119584393935754,-3.5700766515597584,0.9115009427768619,-0.28029863609611605,0.7360110265721829,0.380790279804206,0.5477135922699924,-0.7961315953452769,0.12491293830444943
2025-08-26 00:00:00-04:00,1.148873957147791,-1.1551577628819572,0.3590134950307531,1.5777525549603568,-1.789833895328425,0.4673584160824825,-0.33958480223252524,-2.5850510236271456,0.8708655503833803,0.7866572435963043
2025-08-27 00:00:00-04:00,2.028462768189109,1.3230894500629504,-1.648104525149366,-0.3011815034867296,0.6023162102055979,0.1810117850741864,0.41842735282720384,0.9937014328259927,-0.2258840578941679,0.35401701117451695
2025-08-28 00:00:00-04:00,0.7284676596923423,-0.3502301706094353,-1.8204910429171772,-0.5791179178937832,-0.4822328675600472,0.7400114479227569,-0.3449459156528312,0.2490802805308,-0.2767398632123706,0.0940868684211754
2025-08-29 00:00:00-04:00,-1.0793787064160256,2.4116028162186973,0.7757774926542165,0.20500073554706663,-0.3019264180431466,-0.18148336704715126,1.8708123062474733,1.1304297486272248,-0.9257747019979167,-0.2636778794860346
2025-09-02 00:00:00-04:00,-2.5123530464244404,2.0583179813274812,-0.414478857314145,-0.25292401612291077,-0.7751254089442807,0.047814036891985726,0.4264195916256431,-0.5686867529669679,0.3146770672634905,-0.5649125597208168
2025-09-03 00:00:00-04:00,-2.9462128454765297,-4.349610375956893,1.7695410547748749,-0.6032900159590285,0.776675684432025,0.2856525649051538,1.060733215315461,1.323643065662885,-0.7275746761654543,0.5450029781858959
2025-09-04 00:00:00-04:00,3.70378315412758,-0.2775074234258001,-0.4300744659359799,1.0570691585833336,-0.25901991273605035,0.711004941002801,-0.6971737859722755,-0.9158846939144621,0.6476722156847438,-1.4755173013805725
2025-09-05 00:00:00-04:00,-3.7898344203106675,0.2637667747478653,2.5218321695531882,-1.9331354119473034,1.9260191644259057,0.7590462587881611,-1.5412435955484152,1.8802000503723124,1.2485020878665707,0.14629935065448618
2025-09-08 00:00:00-04:00,-0.6391250601466643,-1.5615904062516441,-0.5524853920028757,0.10027651080955556,0.965777406415743,0.6978197999262149,0.8986145563750837,1.0926060362219547,0.633505749353469,0.02131985794636641
2025-09-09 00:00:00-04:00,0.8625325183944309,-0.5426531506701439,-1.144441697434998,1.020146966434347,-1.4685523101408124,-0.7963328134750453,0.9416403279668097,1.8284133910130302,-1.2744795843998307,-0.0573502355551767
2025-09-10 00:00:00-04:00,0.05630595031552331,1.9448368827297413,-3.473079943534369,0.45623290237258,-1.4861435965101226,-1.003510682969735,-2.242170374632015,-1.3374937792870993,0.5841213453969896,-1.2887659526917719
2025-09-11 00:00:00-04:00,3.683111279490483,0.6294067313906406,4.116621044223179,0.9377367821701412,-0.310309975594399,0.5456943315493433,-0.07813214730820657,1.146195095435228,0.93701102841971,-0.7417703187216462
2025-09-12 00:00:00-04:00,-2.936299663672529,-2.612649912541743,-1.9504322941086913,0.8498036332497862,0.33020094710407877,1.206754706055248,1.1520182206206349,-0.17656432634143127,-0.08443988288162516,-1.1855708392225222
2025-09-15 00:00:00-04:00,0.08897085057715114,-1.795246422579624,-1.2135061601785004,-0.4061607389575608,-0.2676526365686253,-0.3495401770700273,-0.9960925888331889,0.013947831831689092,-0.7711503170180173,0.4530591582594452
2025-09-16 00:00:00-04:00,1.5067325391934896,2.767987616831759,-2.319726715567077,-1.9519329243646466,-0.17252058527767114,0.019432853840239635,1.1792689843225077,-0.9387955312214362,-0.014716697085777235,-0.028009229275703547
2025-09-17 00:00:00-04:00,1.045949962105242,-0.2598261182565292,0.8864140926585232,1.935293046696095,-0.7716225294689789,0.19415116584907333,1.5377125855581875,1.3106284460623705,-0.5573624750566382,0.6892360708246509
2025-09-18 00:00:00-04:00,1.9801678679760508,-1.9647952906417618,-0.0898016945103922,0.5084453067475709,-0.21889053196099115,-2.3005085294495253,-2.2027738003369572,0.1403276608206713,0.833266293356353,0.9746943464134257
2025-09-19 00:00:00-04:00,-0.9481364985493762,-2.104993711562903,0.9264752273497604,0.7352942448268336,-0.8970382860204354,0.4868889221796677,0.385128178204586,0.4323985127869059,-1.124430605649014,0.13876524721976938
2025-09-22 00:00:00-04:00,-1.2141657294002854,-0.24381246685552777,-1.2043231716035045,-0.34840217053236006,-0.6293148126403156,0.7281573511943783,-0.510604606178971,0.05817127888244527,-0.4600566708262012,1.1742953433766743
2025-09-23 00:00:00-04:00,0.670611992547117,3.5548109772488403,-1.6872578469542097,0.03690698283351713,-0.24238347255446344,1.1468322077049615,-1.0874897882943342,-0.4836030763757724,-0.4841396262847538,-0.1903497270820719
2025-09-24 00:00:00-04:00,-0.6644794794144597,1.388376684067131,-2.396933327022363,-0.7203180294982331,0.6246243399575924,0.08725891131146285,-0.10332425344225019,-0.21220183555439495,-0.6805710897481141,-0.5126216270133107
2025-09-25 00:00:00-04:00,-0.7089860603526366,0.5265146979267666,-3.2122962105058717,1.5832922945883348,0.33385484289338657,0.8322970262476557,1.050539601000451,0.22946675951846604,-0.6795595598280191,0.28567979631048457
2025-09-26 00:00:00-04:00,2.396457791104169,1.5781041425304847,0.5339812959655839,-0.1703350893117546,-0.5256743025889987,-1.006394270385443,-0.7227904893615009,0.05710598580960408,-0.8190381653429648,-0.1730438460201394
2025-09-29 00:00:00-04:00,-0.9467595477482268,-1.893992778873565,1.9855938944906026,0.17724034568817923,-0.18089916570871611,-0.736973004574809,-0.9574625358590336,-0.37371296701659196,-0.3431533189579682,1.278519124897685
2025-09-30 00:00:00-04:00,-0.2989963625246126,1.9523170576501676,6.300993598191004,-2.986597327213556,-3.9003096376280855,-3.295697062504001,-1.306444897068582,-1.3108599109495147,1.3068975980284439,-0.28797861772917405
2025-10-01 00:00:00-04:00,0.23626331291481656,3.7595360990402487,5.121378751039663,-6.424209590193831,-3.008380659257715,-7.038960424015344,-2.333475583206856,-0.9822831070744215,0.30476740774117644,0.46643415659960663
2025-10-02 00:00:00-04:00,-1.486396335937168,-2.947800750795713,0.5000417948277615,0.041864547883465136,1.8039004519447415,1.222461186683083,-1.7268126826603445,0.6036719075340219,-0.18448878678250427,1.6547134492318072
2025-10-03 00:00:00-04:00,0.7060784256988828,1.6003819477598973,1.2122921006127174,0.9169816859835527,-1.2979566880551023,-0.7066831693282878,-0.28483504889993855,0.9466693413623241,0.10552441871230113,-1.3616700736150629
2025-10-06 00:00:00-04:00,0.6038136313524172,-2.363921859104053,-3.299433924450675,-1.5326588433993773,-2.078319011276054,0.36735400120896994,-0.9730586673571114,0.03221160269076593,-0.7615560952218223,-0.15239784836338313
2025-10-07 00:00:00-04:00,-2.052461161355447,0.5294509189197909,-0.784387571866539,0.13974179887814253,-0.5093302585038264,0.561418942567523,0.13454550474373084,-0.31896894021722266,-0.20823216534285552,-0.6189263901065699
2025-10-08 00:00:00-04:00,-1.1703865271615228,-1.9961555546233594,-0.5054691206609269,-1.6787960835073488,0.08964127269411855,0.8617088412936439,-1.343165773389229,-0.08109262683348746,-0.4548311780535944,0.4143902908848872
2025-10-09 00:00:00-04:00,-2.6030614925219804,-1.6148591232610825,0.048439568501285765,0.3877102888643546,-0.4167750502381505,-1.318026675430365,2.9142274861302053,1.096561956239678,0.8921324067628383,-0.41318667859719843
2025-10-10 00:00:00-04:00,-11.383828259627025,0.06758021196935436,1.2840655719170444,1.6598818196601857,0.7109716923916753,0.4281279817332745,0.5905565004453779,0.3359359854099025,0.87654550592074,0.3225013520374758
2025-10-13 00:00:00-04:00,5.418446792898855,-0.8787769810397732,-1.3418733395592413,0.24809397641590636,0.4886259612559948,0.3639682908524837,-0.23700239344841173,0.05908666341021898,-0.6728783768609892,-0.5719035107822208
2025-10-14 00:00:00-04:00,3.0185266688491335,0.3954479417053423,1.8678943810098396,3.0378043093238576,2.7196361200865438,1.7860937671451869,-0.30149006181542365,-0.08228655713308677,0.40689340788903094,-0.5768853178469708
2025-10-15 00:00:00-04:00,0.835979760919545,-2.3753603328118635,-0.7033365808644785,0.422952031325514,0.9852959308089141,-1.808352382871657,0.07492279797712931,-0.8385319000206242,-0.1836601627328668,-0.6783296154360465
2025-10-16 00:00:00-04:00,-3.802954707487371,0.28838979550957544,0.6513055259102211,-2.601840875633485,1.1772038108064626,-0.8157672262672382,-2.426959989430477,1.4160057599247273,0.598486332908736,0.28347201477977507
2025-10-17 00:00:00-04:00,1.1887413465069159,1.0023269795881378,0.7561833903281912,-0.8596724079505059,0.6655192985867002,0.9891516271962486,0.9359051660738498,-0.3397126476393176,-1.0189630499421192,0.014573517541053642
2025-10-20 00:00:00-04:00,4.60891388462533,-0.5702417784935009,0.15424858954908433,0.2518678298199564,-1.8145345287964645,0.1805197874921667,-0.09906848210676737,0.9793406750016593,-1.7927383816768108,0.6992889658334461
2025-10-21 00:00:00-04:00,1.8205113789824001,0.797910158213353,1.4618376470381287,-3.0135999316309596,0.04353030931859142,-0.5804927517057498,-3.913694896616371,0.18180452874643682,0.6235896787867806,0.0930220070074051
2025-10-22 00:00:00-04:00,-0.6372503246668393,3.545935106136732,-1.96527413477843,-1.507926849252517,-0.1703522108369797,0.998529439657309,0.6611611369647256,-0.5694141549523013,0.2114435664487978,-0.022365757946842806
2025-10-23 00:00:00-04:00,4.534747959266416,1.786163322954879,-2.8972432300971533,-0.9673761852819368,-0.6384646599733125,0.2208211577376995,-1.4423228740565996,-0.009684155067177779,0.8203886980545685,1.2790654646454696
2025-10-24 00:00:00-04:00,1.1222058776037984,-2.920747715047261,0.29562513851818434,1.916025003009784,0.05995585418575011,-1.8373216840060138,0.03667604231694291,0.43585583639992775,-0.5477105579887631,0.24865351808395095
2025-10-27 00:00:00-04:00,2.5428570411009535,-1.6540558893197441,-0.7640492572716033,-1.004638481433354,0.199188710350808,0.38119594088645775,-0.023180016797224732,-0.05669556567523804,-1.3995014804790373,-0.10025137296696451
2025-10-28 00:00:00-04:00,-1.95848855526642,-2.922891463861836,-0.36602970090704223,-0.31629594230214453,1.2103989812435592,-0.8536714301766647,-0.8384505185967566,0.3668412080871946,-0.7061375611008428,-0.4459773263611016
2025-10-29 00:00:00-04:00,-0.7320300866156215,0.9295496826845274,-4.735189426620853,-0.6701160087101818,-0.37071290348236136,-2.4244289172239957,-1.8641141143361728,0.7804476509109579,1.4268025692404218,-0.0015907072265298149
2025-10-30 00:00:00-04:00,-1.2290124243411664,2.1578908391530116,2.813979978059865,2.355878472637053,-0.6346702903888877,-0.491878813843635,1.4695024916136519,1.0780307605722954,0.8467914548565693,1.4277263255608517
2025-10-31 00:00:00-04:00,0.6689400872086658,-0.40960893038501145,-1.2700750978176227,-0.37848555569825965,-0.4277572493368878,-1.2534401385908631,-0.7389350176833946,0.22832845643469543,-0.6284539802460747,-0.20765111682120338
2025-11-03 00:00:00-05:00,-1.1269780596587862,-1.98227550690577,-2.432580962972227,-0.32684560263754,-0.44889746530764374,0.21343272830542132,0.7978017728730086,-0.31724839600927446,0.6543412121385958,0.3542002351305949
2025-11-04 00:00:00-05:00,-3.773316919673344,0.9626064949731774,2.5961040957636334,1.6374533260599484,0.09073770325721779,0.7349332049822549,2.221314398126353,-0.3352111628304937,1.0304627078102602,-2.110773246535227
2025-11-05 00:00:00-05:00,0.686856266976748,-0.1107034196047916,0.09251988844123675,-0.763674951356928,0.9139844768357204,-1.878074018910292,0.11289518381259596,-0.4991423993324909,-1.7457391375644569,1.1233383010283498
2025-11-06 00:00:00-05:00,-2.0480220079146076,3.6310081204542466,-1.001922161536465,1.5330276890810048,-0.5070428187358407,-1.809786219210673,0.4912276691727045,-0.953345128198589,1.0034661432942735,1.6342735456505477
2025-11-07 00:00:00-05:00,0.9558337056175173,1.7550332028186764,-0.2543501951510837,-0.11303014540714397,1.1704913647148096,-0.3326712876489451,0.7487080527832782,-0.10489672796299483,-0.2694612883316044,-0.5242957964291147
2025-11-10 00:00:00-05:00,3.0559770134840627,-1.0618158299412743,-1.0876871764572913,-1.3804336253678893,-1.621334654246892,-1.0112147894674248,0.4099045995996536,0.3888836122244893,0.4263730692892332,0.26192314822958956
2025-11-11 00:00:00-05:00,3.54102608350817,4.23213927110959,3.7649637456516394,-2.15810137806159,-0.08770547801308537,-0.40410426627636187,1.3001214464465796,0.045337077630057836,-1.553203290094147,0.4728080167919458
2025-11-12 00:00:00-05:00,1.1821771640323944,-1.5939159995133738,3.77817812964554,1.5349173930338644,-0.5637197141315912,-1.4055022806518382,-0.26060830458877315,0.21407389655321885,-0.2594353654349608,1.442651611927678
2025-11-13 00:00:00-05:00,-2.566004753280318,4.6440789488764755,0.6945167628358874,-1.9616462291755268,-0.12283911293400167,0.029098835066791763,1.5017563101413907,-0.3740024370368411,-0.004961520584354199,-0.5476133893775513
