Date,AAPL,MSFT,GOOGL,META,NVDA,AMD,INTC,CSCO,ADBE,CRM,JPM,BAC,WFC,C,GS,MS,BLK,SCHW,USB,PNC,JNJ,UNH,PFE,ABBV,TMO,ABT,MRK,LLY,DHR,BMY,AMZN,TSLA,HD,NKE,MCD,SBUX,TGT,LOW,DIS,COST,XOM,CVX,COP,SLB,EOG,MPC,VLO,PSX,OXY,HAL,CAT,BA,HON,UPS,RTX,LMT,DE,GE,MMM,EMR
2025-06-24 00:00:00-04:00,199.87918090820312,489.30560302734375,166.62098693847656,711.7196655273438,147.8916473388672,138.42999267578125,22.549999237060547,67.07913970947266,382.3399963378906,270.6986389160156,278.5572204589844,46.40190505981445,77.24767303466797,80.13206481933594,658.58447265625,134.14569091796875,1000.2476806640625,89.06876373291016,43.585731506347656,178.8112030029297,151.0810546875,303.7039489746094,23.484119415283203,182.64442443847656,404.00732421875,136.85440063476562,79.53435516357422,776.374755859375,196.8086700439453,45.788482666015625,212.77000427246094,340.4700012207031,358.38677978515625,61.10245895385742,289.8245849609375,90.90022277832031,95.2826156616211,217.7456512451172,118.6500015258789,999.120361328125,107.34114837646484,141.96958923339844,88.65859985351562,33.23405075073242,118.55126190185547,164.3749542236328,134.74855041503906,118.29302215576172,42.25414276123047,20.624311447143555,370.5937805175781,200.94000244140625,210.5908203125,98.7549819946289,141.22802734375,456.8669128417969,510.69403076171875,248.08413696289062,149.18069458007812,130.21629333496094
2025-06-25 00:00:00-04:00,201.13653564453125,491.4620666503906,170.52748107910156,708.2020263671875,154.30130004882812,143.39999389648438,22.200000762939453,67.37555694580078,387.54998779296875,267.2945556640625,281.3302917480469,46.590850830078125,78.19707489013672,81.60355377197266,666.3031616210938,135.9422149658203,1013.296142578125,89.54741668701172,43.8597297668457,179.2925567626953,151.17039489746094,300.12652587890625,23.435819625854492,182.48692321777344,410.2817077636719,136.18043518066406,78.89070892333984,790.5635986328125,200.3268280029297,45.447723388671875,211.99000549316406,327.54998779296875,359.8186340332031,60.51551055908203,283.93798828125,90.50284576416016,94.47174072265625,218.45834350585938,119.41999816894531,983.7833251953125,107.3708724975586,141.65310668945312,88.27178955078125,32.91659164428711,117.70642852783203,164.7727508544922,134.61959838867188,118.46135711669922,42.1944580078125,20.108205795288086,369.1631164550781,198.89999389648438,207.95608520507812,97.52815246582031,140.7600860595703,455.07000732421875,503.3828125,249.23104858398438,147.07044982910156,128.93138122558594
2025-06-26 00:00:00-04:00,200.57769775390625,496.6335754394531,173.38491821289062,725.6002807617188,155.01126098632812,143.67999267578125,22.5,68.12647247314453,384.95001220703125,270.26934814453125,285.9752502441406,47.197479248046875,79.0772476196289,83.32194519042969,683.5010986328125,137.94601440429688,1025.9464111328125,89.18842315673828,44.6425895690918,182.2396697998047,150.90235900878906,300.7227783203125,23.4164981842041,183.864990234375,411.7503662109375,132.48355102539062,78.05892944335938,793.3773803710938,200.78529357910156,45.41851806640625,217.1199951171875,325.7799987792969,361.44940185546875,62.216670989990234,284.0175476074219,91.23799133300781,95.35099792480469,218.9829559326172,121.45999908447266,980.1634521484375,108.97593688964844,142.84979248046875,90.14632415771484,33.56143569946289,118.99331665039062,166.59262084960938,135.85946655273438,118.99608612060547,42.93052673339844,20.48535919189453,379.3961486816406,202.5800018310547,212.25978088378906,98.7353515625,142.04441833496094,454.58355712890625,505.1609802246094,250.32810974121094,150.0666046142578,132.20843505859375
2025-06-27 00:00:00-04:00,200.65753173828125,495.1260681152344,178.37046813964844,733.1351928710938,157.74110412597656,143.80999755859375,22.690000534057617,67.83006286621094,385.8299865722656,272.9447326660156,284.3509826660156,46.85935974121094,78.62232208251953,83.33181762695312,687.1316528320312,138.87388610839844,1042.8963623046875,89.7269058227539,44.77959442138672,182.47543334960938,151.29945373535156,307.17205810546875,23.368196487426758,179.45513916015625,407.913818359375,133.187255859375,78.32628631591797,773.7505493164062,198.44943237304688,45.126434326171875,223.3000030517578,323.6300048828125,366.6598205566406,71.66755676269531,289.90411376953125,91.5062255859375,96.94344329833984,221.35858154296875,122.33999633789062,982.38720703125,108.3715591430664,142.20693969726562,89.43222045898438,33.7400016784668,118.66914367675781,166.4832305908203,133.5979461669922,118.08507537841797,42.373504638671875,20.415882110595703,382.2077331542969,214.5500030517578,214.5757293701172,99.30460357666016,144.02569580078125,455.2685546875,509.9391174316406,253.82870483398438,151.32081604003906,132.64671325683594
2025-06-30 00:00:00-04:00,204.7389373779297,496.5936584472656,176.07252502441406,737.5922241210938,157.98109436035156,141.89999389648438,22.399999618530273,68.55134582519531,386.8800048828125,272.2159729003906,287.12408447265625,47.05825424194336,79.23548126220703,84.0626220703125,703.9814453125,139.04168701171875,1044.3197021484375,90.98336029052734,44.76969909667969,183.1336212158203,151.63697814941406,310.01416015625,23.4164981842041,182.71331787109375,405.0963439941406,134.8027801513672,78.38570404052734,777.8215942382812,197.19163513183594,45.06801986694336,219.38999938964844,317.6600036621094,364.5716857910156,70.67272186279297,290.5206604003906,91.02937316894531,96.3768081665039,219.616455078125,124.01000213623047,987.173828125,106.8061294555664,141.61355590820312,89.0057373046875,33.53166961669922,117.50013732910156,165.1904296875,133.33013916015625,118.13459014892578,41.78664016723633,20.227306365966797,385.6849670410156,209.52999877929688,218.35435485839844,99.06905364990234,145.37973022460938,459.7856140136719,506.7203369140625,256.7010192871094,151.53981018066406,132.80609130859375
2025-07-01 00:00:00-04:00,207.3833770751953,491.242431640625,175.682861328125,718.73486328125,153.29136657714844,136.11000061035156,22.850000381469727,68.27468872070312,392.1000061035156,271.4373474121094,287.6192932128906,47.883663177490234,80.5903549194336,85.1983413696289,702.6983642578125,139.2489776611328,1049.3160400390625,90.9135513305664,45.99654006958008,189.1260986328125,154.78387451171875,324.0953369140625,24.189321517944336,187.014892578125,421.0920104980469,135.05056762695312,81.00978088378906,774.1995849609375,200.74537658691406,46.25580978393555,220.4600067138672,300.7099914550781,371.0549011230469,73.03047180175781,295.81060791015625,94.29780578613281,101.45698547363281,226.3177032470703,123.48999786376953,983.2049560546875,108.23284912109375,143.96734619140625,91.2373275756836,34.920555114746094,119.05226135253906,169.0091552734375,136.89102172851562,121.94697570800781,42.63212203979492,21.05108642578125,388.3773498535156,209.7899932861328,223.87698364257812,102.53362274169922,143.55775451660156,462.5653076171875,506.5907897949219,248.35340881347656,153.1025848388672,134.97752380371094
2025-07-02 00:00:00-04:00,211.99366760253906,490.2840270996094,178.48036193847656,713.0886840820312,157.2411346435547,138.52000427246094,21.8799991607666,67.7707748413086,378.4700012207031,268.7420349121094,289.19403076171875,48.4405632019043,81.45075225830078,85.68225860595703,712.078125,141.01585388183594,1065.5394287109375,91.08307647705078,46.985923767089844,192.25987243652344,154.42649841308594,305.6318054199219,24.459808349609375,187.7629852294922,427.3763732910156,132.91964721679688,81.5841064453125,777.5721435546875,202.1428985595703,46.37264633178711,219.9199981689453,315.6499938964844,369.7522888183594,75.99506378173828,292.9667663574219,93.56266021728516,103.02011108398438,224.6349639892578,122.9800033569336,979.614990234375,110.02616882324219,146.35081481933594,93.66728210449219,35.62491989135742,120.71244812011719,173.49420166015625,140.90818786621094,125.22463989257812,43.696434020996094,21.547340393066406,395.8385009765625,212.02999877929688,224.33641052246094,103.58379364013672,143.8863067626953,459.1998596191406,518.4992065429688,244.0948486328125,153.26185607910156,137.24855041503906
2025-07-03 00:00:00-04:00,213.10134887695312,498.02130126953125,179.36956787109375,718.5250244140625,159.3310089111328,137.91000366210938,22.489999771118164,68.9536361694336,379.30999755859375,271.6769104003906,294.56787109375,48.65934753417969,82.67705535888672,87.61790466308594,719.82666015625,142.2793426513672,1077.0650634765625,91.22268676757812,47.4212532043457,193.10470581054688,154.8732147216797,306.6155700683594,24.51776885986328,186.31600952148438,428.9449462890625,133.24671936035156,80.13838958740234,778.9590454101562,202.84165954589844,46.28386306762695,223.41000366210938,315.3500061035156,369.583251953125,75.99506378173828,292.4198303222656,93.82096099853516,101.66213989257812,225.9910430908203,124.0,984.2620239257812,111.16555786132812,146.73651123046875,92.91349792480469,35.36698532104492,120.97769165039062,175.0753936767578,143.4077606201172,126.0465316772461,43.56712341308594,21.358766555786133,395.2721862792969,215.9199981689453,225.40530395507812,102.19992065429688,145.1109161376953,459.1700744628906,519.1569213867188,246.21913146972656,152.23658752441406,139.2108154296875
2025-07-07 00:00:00-04:00,209.50889587402344,496.90313720703125,176.63201904296875,717.865478515625,158.2310791015625,134.8000030517578,22.0,68.51628112792969,376.92999267578125,269.33099365234375,290.557373046875,48.390838623046875,81.43096923828125,86.51181030273438,707.14453125,141.88449096679688,1070.9140625,92.33953094482422,47.27284240722656,192.79034423828125,154.13861083984375,301.8059387207031,24.382524490356445,184.6918487548828,418.3244934082031,132.51327514648438,80.10868835449219,771.1761474609375,199.27796936035156,45.85969543457031,223.47000122070312,293.94000244140625,365.5660400390625,76.13433837890625,291.8729553222656,93.02619934082031,99.25883483886719,222.70477294921875,123.16000366210938,989.4075927734375,110.08560943603516,145.77719116210938,91.7927474975586,34.672542572021484,117.50013732910156,175.47317504882812,142.57456970214844,125.16522979736328,43.11951446533203,20.733484268188477,388.9635314941406,218.6300048828125,224.42079162597656,98.98072052001953,145.28016662597656,465.6627197265625,508.51409912109375,248.34654235839844,151.1416473388672,137.8561553955078
2025-07-08 00:00:00-04:00,209.5687713623047,495.804931640625,174.20419311523438,720.1838989257812,159.99098205566406,137.82000732421875,23.59000015258789,68.17831420898438,382.239990234375,273.17431640625,281.4118347167969,46.88919448852539,80.68924713134766,84.50703430175781,693.5672607421875,139.30819702148438,1069.9686279296875,91.69136047363281,47.154117584228516,194.50949096679688,154.65481567382812,305.77093505859375,24.749616622924805,186.79833984375,425.78778076171875,132.17630004882812,80.57408905029297,775.9556274414062,200.3260955810547,46.40224075317383,219.36000061035156,297.80999755859375,365.42681884765625,73.53783416748047,290.0234680175781,94.31768035888672,99.65938568115234,221.39817810058594,121.81999969482422,983.0853271484375,113.13721466064453,151.5529022216797,95.00623321533203,36.24991989135742,121.76358032226562,178.9339141845703,147.464599609375,128.7300567626953,45.50675582885742,21.99397087097168,391.7254333496094,218.52000427246094,224.8427276611328,100.48236083984375,144.27459716796875,459.65655517578125,507.1388854980469,246.74850463867188,153.0329132080078,138.1848602294922
2025-07-09 00:00:00-04:00,210.69639587402344,502.68365478515625,176.46217346191406,732.2857666015625,162.87081909179688,138.41000366210938,23.440000534057617,68.85423278808594,373.3800048828125,270.4490661621094,281.7900085449219,46.580909729003906,80.88704681396484,84.72430419921875,692.85107421875,139.7227783203125,1083.634033203125,92.06031799316406,46.79793930053711,192.68228149414062,155.14125061035156,301.0109558105469,24.691654205322266,187.63502502441406,419.50341796875,132.0375518798828,82.89119720458984,785.1953735351562,200.60562133789062,47.013832092285156,222.5399932861328,295.8800048828125,368.9468688964844,73.17969512939453,291.3658142089844,94.62564849853516,100.0697021484375,223.2788848876953,120.61000061035156,979.3457641601562,112.75081634521484,151.3353271484375,93.75654602050781,35.96221923828125,119.73991394042969,178.27757263183594,147.86135864257812,129.23507690429688,45.32771301269531,21.87487030029297,399.5640869140625,226.60000610351562,223.83009338378906,100.25662231445312,145.5390167236328,459.7061767578125,507.5574035644531,250.0244903564453,155.26260375976562,139.25067138671875
2025-07-10 00:00:00-04:00,211.96372985839844,500.656982421875,177.46127319335938,726.7494506835938,164.09075927734375,144.16000366210938,23.81999969482422,68.34729766845703,371.42999267578125,263.5111389160156,286.7956848144531,46.71018981933594,81.45075225830078,85.99828338623047,705.3441772460938,141.2428741455078,1098.8621826171875,92.7782974243164,47.06507110595703,194.4603729248047,156.5409698486328,297.6322937011719,24.9041805267334,191.94644165039062,430.34368896484375,132.41416931152344,83.19815826416016,788.917236328125,205.1475830078125,47.86217498779297,222.25999450683594,309.8699951171875,371.194091796875,74.23421478271484,296.7055358886719,94.52630615234375,102.32646942138672,225.59510803222656,121.55999755859375,967.4590454101562,113.87039184570312,152.47265625,94.58967590332031,36.359046936035156,119.5827407836914,181.25100708007812,153.5548095703125,133.07717895507812,45.606224060058594,21.99397087097168,405.6741027832031,226.08999633789062,222.00172424316406,101.0123519897461,145.758056640625,460.9471130371094,517.39306640625,252.2617645263672,156.59645080566406,140.11724853515625
2025-07-11 00:00:00-04:00,210.7163543701172,502.49395751953125,180.02899169921875,717.0260620117188,164.91070556640625,146.4199981689453,23.43000030517578,67.54216003417969,363.3500061035156,257.62139892578125,285.4720764160156,46.47151565551758,81.63865661621094,85.65263366699219,701.1964111328125,140.44334411621094,1096.4635009765625,91.71131134033203,46.6396369934082,193.54676818847656,155.75672912597656,302.1935119628906,24.778596878051758,189.43637084960938,434.469970703125,130.84820556640625,82.54462432861328,791.2720336914062,204.48875427246094,46.22467803955078,225.02000427246094,313.510009765625,367.9823303222656,72.25450134277344,298.2169494628906,94.31768035888672,101.83799743652344,221.853515625,119.87000274658203,967.61865234375,114.36578369140625,153.60011291503906,94.82771301269531,37.0138053894043,120.86962890625,178.8643035888672,151.80908203125,130.42335510253906,46.06378173828125,22.90707778930664,403.27978515625,226.83999633789062,221.214111328125,99.39292907714844,146.2259979248047,464.12396240234375,510.6266784667969,255.1082763671875,155.1232452392578,139.54949951171875
