Date,AAPL,MSFT,GOOGL,META,NVDA,AMD,INTC,CSCO,ADBE,CRM,JPM,BAC,WFC,C,GS,MS,BLK,SCHW,USB,PNC,JNJ,UNH,PFE,ABBV,TMO,ABT,MRK,LLY,DHR,BMY,AMZN,TSLA,HD,NKE,MCD,SBUX,TGT,LOW,DIS,COST,XOM,CVX,COP,SLB,EOG,MPC,VLO,PSX,OXY,HAL,CAT,BA,HON,UPS,RTX,LMT,DE,GE,MMM,EMR
2023-12-19 00:00:00-05:00,0.005360307727630742,0.0016370332375073016,0.006259088451442629,0.016656034043402546,-0.009445457043222527,0.008999280453039882,0.021230013971489603,-0.0011942789454412184,0.009196684727386994,0.002845542009533908,0.013354889266709469,0.002393176522882401,0.00865890911633671,0.025573765229581102,0.016073338681360072,0.012780769966560968,0.006202643376812089,0.006203877680067027,0.003632200667503138,0.021068592716292356,0.006562119011331413,-0.004766889145458197,0.04065049257914999,0.001173358394570112,0.018356424269232674,0.003331453664199069,0.004243685874779635,8.634398462770143e-05,0.011878977117277811,0.014997924056437073,-0.0018174467759756174,0.0203903496997484,0.00359163474198243,0.012382462602699595,0.0017228206581600958,0.012013414212137308,0.013505936787427286,0.006069826470508577,0.011522727282188505,-0.005137778248839875,0.0131824838711736,0.013094711499314515,0.013838083382838429,0.01338955069727188,0.007482396424073778,0.012910950305484059,0.012735258860240073,0.01904016357817384,0.022553714117808488,0.016846233973979663,0.025375329903304822,0.011904328020892807,-0.002437875129366218,0.00030927353684440106,0.023918624832245605,0.0019690906535601016,0.029208874184466715,0.0186024595861376,0.003589424808132069,-0.00322761839558916
2023-12-20 00:00:00-05:00,-0.010713902200633174,-0.007072885414568519,0.012367455012564532,-0.0030826652793767284,-0.030098393667461365,-0.03339274262999914,-0.019288585871005015,-0.007572810702841326,-0.01419028989477733,-0.015472494632645217,-0.011279100217785443,-0.01581609513349913,-0.014972850731135412,-0.016885874946923285,-0.012890635729627786,-0.00848544446576649,-0.015161438441531505,-0.03756817841310045,-0.039583779818523235,-0.03188876030170007,-0.020388607010357163,-0.015475738841511766,-0.01882113669498131,-0.012435043758872166,-0.01649200760944325,-0.00940777714160046,-0.01061148028567449,-0.016557214685481325,-0.010168311130609009,-0.02206855908856975,-0.01085895208954335,-0.03918825045959673,-0.009685515992785332,-0.009866318803266494,-0.005985052133800295,-0.030802400990416312,-0.019200614156389406,-0.015127377219083749,-0.028318943612829273,-0.024699572671978642,-0.016700594867366636,-0.009166370244460098,0.0017169344662051333,-0.00811627841963014,-0.008977307819342473,-0.0009104705972371452,-0.007934373310887866,0.0020180335011736883,-0.002155909264726752,-0.009777362276176094,-0.011093491139517964,-0.01237148360521323,-0.008308949731416493,-0.02883297188071554,-0.011861568303891845,-0.011590251966721477,-0.016956856350665017,-0.02040668049937855,-0.02428229822505734,-0.011280624316666543
2023-12-21 00:00:00-05:00,-0.0007700259721696856,0.007878910875868117,0.015035292622911145,0.013771241385336808,0.018270403011719782,0.03277480181145598,0.028846325242298132,-0.002007970382416624,0.0068449771945024995,0.026896940799736813,0.005703932692329827,0.006670700662011475,0.002229361801703744,0.01058513761661617,0.008079114829911305,0.016348385978168567,0.012505990807126555,0.015792720959479034,0.020018934957310774,0.014030929159943417,0.01024323327077048,0.007656162935092636,0.024610874539588767,0.005933270375767297,0.01372674051853684,0.01005592597383198,0.009776223131859885,0.0031390917996036993,0.01560771531794769,0.0058868597270260725,0.011306871390431628,0.029780693649462897,0.0008890631624769441,0.009058686415726935,0.008304934704975953,0.006546386602505505,0.018042321752880675,0.00693673275650708,0.008217359741061747,0.006293484876291222,0.00454230467597494,0.0030616170994548497,0.0011997321496177715,0.0005709297356508714,-0.002882336952722442,-0.006313957748072974,-0.004677854089084499,0.0016410433267604052,0.004487281627493012,0.004937006162730517,0.0012424538528781337,0.0068011105232348434,0.010596196322542939,0.00127428476432212,0.004532124896088563,0.012245800879946422,0.015699889222192898,0.029180748467891204,0.01823087757648434,0.011092338193909423
2023-12-22 00:00:00-05:00,-0.0055474309100966845,0.0027840136258510118,0.007620087164238676,-0.001976806430881939,-0.0032660488677196398,-0.002215692591520546,0.019541107812255376,0.007847076475420156,-0.0023161505890451073,-0.0034049969726821505,-0.0005971991644926344,0.006927521808987036,-0.0054602434618779006,0.005138243387151631,0.00021023720945079205,-0.002374902329147055,0.004154634161954274,0.00586688955589576,0.004617801646549458,0.0046122259571514945,0.0040041075992773845,0.0008269542923891038,0.0031791402766898624,0.015400674137535209,0.0047286220153712755,0.005069929252109695,0.0123131011951505,-0.0028145375347481405,4.329841286221381e-05,0.020093686774578456,-0.0027300973670256745,-0.007701401626197146,-0.0010889013355031008,-0.11825672020484501,0.0010637743004611178,-0.000524429273062843,0.005955427983708184,-0.0024603733242972714,-0.010867208132455564,0.009681837741565502,0.0017693483571059598,0.0022558182231469104,0.007104297523322867,0.00950933007897481,0.009828113019072937,-0.011725297649951005,0.0021224923057214795,-0.001712841847039459,0.006121871481561403,-0.001364604949912973,0.0009998044662851147,-0.0060300230460019755,0.0028775095069211165,0.006935607249175746,0.01487633389910048,0.00044650598355144844,0.008847487812675858,-0.0022054064529811734,0.007294296792677901,0.007627278252552161
2023-12-26 00:00:00-05:00,-0.0028410218767993545,0.00021359208236937377,0.00021217977034204694,0.0040747471421118675,0.009195114989155817,0.02729224492847493,0.05208342561557422,0.0037931280367851095,-0.0008183552974947439,-0.0004506413940056353,0.005914279778208575,0.012862862278664178,0.009353436378972457,0.009437840061871983,0.0025220660981588594,0.004653092668744474,0.0052217125992986,0.0053950829352698015,0.012870622648159413,0.010690671806866892,0.004374321729693653,-0.0005379734824485505,0.0003520759181754318,-0.0020651661504191843,0.0012285902973268037,0.0018343901463635515,-0.0006500108073094202,0.0004907108937060034,0.0045147515387669035,-0.016064310662165515,-6.514474615582078e-05,0.01611622781987765,0.0020654593706221913,-0.00018510537273097594,0.003976548804283109,0.0040931300981472685,0.005920170832663052,-0.0008071163364884448,-0.0007690612780619777,0.0044967314610500075,0.002256889496115244,0.009003618064458818,0.011558675320241907,0.01130367526307463,0.016602652818211494,0.008020062910192527,0.007488840520898599,0.01238245124452142,0.01036008384192888,0.012571651419520657,0.018149887219707894,0.009023214872854846,0.011671073321221526,-0.001390244378927874,0.009852142658736351,0.004372834855668417,0.011214082489088728,0.006156796953889154,0.01674033802619479,0.011198663372437911
2023-12-27 00:00:00-05:00,0.0005181371954527947,-0.001574781449049767,-0.00812615091792257,0.008454865772959064,0.002800479161604974,0.018548243457106706,0.00514846228194088,0.003182210479115488,-0.0036438883431892943,0.0018782101100156545,0.00599774680649956,-0.0005909018750109851,-0.0062449468541225794,0.0023373208009829227,0.007520799881104434,0.008832307424116781,0.0082319045469188,0.004641074169458914,-0.002949865079615366,0.0058404036231518575,0.001344824727263827,0.005307287055328569,0.007039804037524355,0.0016814265255673533,0.0036813640071184928,0.005126873179376323,0.003252018145913693,0.0189952432294751,0.006309338452449742,-0.004664668776628633,-0.0004563413242133496,0.018822405072142834,-0.0022329233047629904,-0.00823922555225165,0.005770745091967955,-0.003971948256173197,0.009572441270303322,0.00031405302584608386,-0.0062672245391346415,0.010885058027228611,-0.004699455235027572,-0.003280606749071935,-0.004452954225513839,-0.012108724832214812,-0.00024128213089502637,-0.014465971812149148,-0.010286189732118589,-0.007515426719706841,-0.006510241447658882,-0.010526218399774634,0.008422723402597088,-0.002625679892575894,0.004710450894118701,-0.007530359706355738,0.0014277063641807697,-0.002687788388549439,0.0009220301413062071,0.006358451550299016,0.005827502006924945,0.0008204096349540002
2023-12-28 00:00:00-05:00,0.0022261822187084057,0.003234612861741093,-0.0009974524628473258,0.0013693700125643193,0.002124749708021678,0.018415739356036687,-0.00728924721798152,0.0007928688265894657,-0.0009394670892135526,-0.004274069040679285,0.005313002267260281,0.0011821495071435706,0.003040803125616387,0.0011659747469863202,0.005019721543347844,-0.00021341545705921838,0.0014264646137043258,0.0040422221492653065,0.004142751472053119,0.004064384862457304,0.0014709791466589461,0.004036086667427385,0.006291532478030826,-0.0008394077303088832,0.0024265787075654632,0.0055560731363299976,0.007316098575603558,-0.0011348228653947912,0.002192625757556854,0.00019526523294732812,0.0002609139551152939,-0.03159428430420175,-0.0033569719652464247,0.015775225287744554,0.004379462607737805,0.006716282568494547,0.0011234822303500813,4.490146050706301e-05,0.00022129999159958835,-0.005548986602173289,-0.014459881416131193,-0.014087185466385654,-0.016794727139626375,-0.014897315155882329,-0.02365808842875594,-0.020016027952241555,-0.013124048932744214,-0.0138084660126494,-0.017529580243064058,-0.012275070122910514,-0.004159505314806133,-0.006676840744936241,0.0007176464859428577,0.0029967107208388466,0.0,0.005033657968674499,-0.0022739402413289866,0.0009360354652934166,0.008736411565457347,-0.005225541827763802
2023-12-29 00:00:00-05:00,-0.005424192199570799,0.002025257685929205,-0.003850704085234802,-0.01216805324516268,0.0,-0.009074958957897339,-0.0027783186350572864,0.0007926408860545742,0.0018134672542788888,-0.009187482255729962,-0.0011744794799126712,-0.00619828106144904,-0.005254638963289371,-0.0015527961341192942,-0.0016563139515745062,-0.004164876973885012,-0.003204759299393234,-0.01078361771952141,-0.008022200537985635,-0.005011640446831778,0.001021871867460833,0.002991006785973971,0.0,0.0014218028027952467,-0.004034392638736173,-0.0029891401541088936,0.002298471392352619,0.0035635703585168432,-0.007678174835260565,0.0017571261386435388,-0.009388462612883952,-0.018563856087399966,-0.0023319842984734773,-0.002297377231705755,0.0022648198026480326,0.0008339551748470786,-0.0008418674795857006,-0.0015702709037510587,-0.00121675237186325,-0.00455427084342519,-0.002096063140219817,-0.0040729154913747845,-0.003690985483600584,-0.0038284271250215163,-0.0031321015604066638,0.010076149813013524,-0.0006918797787123232,0.0022583347220748173,-0.004335544959571003,-0.0016568839112410805,-0.004075523724041186,0.0011906954151192917,0.0025816264415206014,-0.0005084089885427634,-0.000356558923997774,0.004454497912585564,0.001527801552114072,-0.00537735903067571,-0.0033731719228800028,0.0024720484859097613
2024-01-02 00:00:00-05:00,-0.035786505168165395,-0.013748521121845214,-0.010881305092292015,-0.021669144654732908,-0.027341453886276512,-0.05990096744922868,-0.04875630517545404,-0.00019810324738167573,-0.027706954304656528,-0.0266396908030212,0.011640146730733658,0.006831057477024949,0.0022347973430174584,0.031104063090674705,0.006558255317825612,0.00697055098246202,-0.014166133493941802,0.004360286970629623,0.014556490093135643,0.010655243941099402,0.020607368912479496,0.02444608148558003,0.0326501337586349,0.03129630592043964,0.025170194111299393,-0.0019988066374471147,0.038708381886489285,0.01591991190190467,0.014913014570927974,0.028259589666504548,-0.013228970207501023,-0.0002414583049958896,-0.004241780573986276,-0.01860554037300488,0.001787559060758337,-0.024372551357860206,0.0047748707309778204,-0.01752414094001531,0.004651674967765196,-0.014286177737152572,0.023804684898494077,0.002145211660773416,0.013095559278254898,-0.0011529728607926337,0.005374097743484851,0.02696150427251176,0.005077112205089662,0.008637697211549389,0.0056942363058591905,-0.0008299271258489505,-0.0100112617779472,-0.034144130400651784,-0.003385651430954928,0.007059686479091498,0.012835709137736684,0.006354237012214492,0.0026008054718180684,-0.013162948279258568,0.006220441251188591,-0.014897779146538337
2024-01-03 00:00:00-05:00,-0.007487710004818182,-0.0007279594703375469,0.0054281718516331345,-0.005255678770132888,-0.012435598464513253,-0.02352427813365343,-0.015690244006391962,0.007781312754457481,-0.014274189653537883,-0.016749440115085168,-0.004358207416480853,-0.01091461635640889,-0.013176705412475509,0.011312265068938565,-0.016765322591059673,-0.021192809272161384,-0.02017977901607504,-0.02966692245532232,-0.026417755312323266,-0.030926475928677255,0.006251128708209652,0.0049874191492143005,0.0,0.004004522282216039,-0.028172356308181823,-0.0030041065289566626,0.013511127149869795,0.04305979322658393,-0.016951248043245437,-0.008718797337317508,-0.00973782115920796,-0.04013364984377277,-0.019763507746984987,-0.023557066093955803,-0.008921525853125556,-0.004697291836258888,-0.0309573772333519,-0.02917892910078268,0.0103627486192861,-0.009159909159681567,0.008401850298682012,0.019066146445131382,0.019899678757337558,0.012889481250246027,0.027796184074607044,0.03629552817216508,0.023572683714384368,0.010871921973220955,0.009325520140661014,0.012458474693730182,-0.028731639955706045,-0.031180453670185515,-0.021387606776304913,-0.005052396877537446,0.004576482036522389,0.0065773177695189755,-0.018856998389660373,-0.015006039347164157,-0.02009091213058023,-0.012515651953748042
2024-01-04 00:00:00-05:00,-0.012700175948264336,-0.00717762220868623,-0.0182119928568103,0.007692963206807679,0.009018525671154132,0.005098929539399277,-0.0038257732210335016,-0.008513158716688896,-0.008289739968384557,-0.0023823258970396832,0.006636137664704611,0.008052540597874192,0.012325623613850256,0.002423594862333678,0.003038324115282487,0.0026111623386972926,0.0022953819288589195,-0.00238635221924699,0.010760398397250626,0.005736537483643778,-0.002112094119937624,0.006254028224840891,-0.021527021384081246,0.006232001051996949,0.01614910018367821,0.013330903635475178,0.019517469519981123,-0.005180596514973268,0.007841821701337848,0.006576423169021961,-0.026267891590348702,-0.0021807686270334248,0.0009756024097802296,-0.016724156293703163,-0.00900172796109766,0.003432342703334257,0.011393914357427537,-0.004946644414251189,-0.011893171757949683,0.0056769754450183285,-0.008719272846673953,-0.010963010920519434,-0.02876677910163039,-0.01823360709987032,-0.031685115012381915,-0.02843739362405262,-0.025646879587026272,-0.0034621085153873077,-0.024583351855072433,-0.02160233386035426,0.00633148160920971,0.004222864022927597,0.0018090718837135977,-0.0034910616003381856,-0.0023361201489275896,-0.002722774968283437,-0.0024405737631558733,0.004836437995479503,0.0035252211660421473,0.004435847936588688
2024-01-05 00:00:00-05:00,-0.004012830014667901,-0.0005164778012010096,-0.004839123203774887,0.013914609424350077,0.0228967177535897,0.018895724049820428,0.00042674593440783504,0.00019982184153599647,-0.004320628268712268,-0.0004777257309314109,0.005017139140067961,0.018639207999170626,0.012986958163363704,0.010414737377866246,0.009113385083366676,0.01182857010791638,-0.003969625741650162,0.005082865724485686,0.013885647886577202,0.024257498682096923,0.003112671606421147,-0.014740641951556,0.013062887697693926,0.004211632158778622,-0.011407680917511764,-0.0016218283521173271,0.0017946694946222586,0.006591031787728907,-0.01001626346939577,0.003651096167907264,0.00463442024626004,-0.001849229589212631,0.012847534032875751,-0.002150715322299823,-0.00942603614848736,-0.005986032221905635,0.0035651528763986917,0.006107358949654085,0.003754451351694721,0.011814793472647134,0.0030296709963679724,-0.0017258223892959723,0.00042932223960989724,0.0032888893019136223,-0.005288560772166884,-0.005867039510073169,-0.010053053372789833,-0.0002958279924106799,-0.0030447625872707107,0.005310113668315131,0.009891556042946226,0.016575477742003297,-0.006686232970164019,0.011019855732831596,-0.00035128957689412044,-0.0029919856155478097,0.009098023440989644,0.01307573303345988,0.003882787113290709,0.0038907436538275775
2024-01-08 00:00:00-05:00,0.024174751314044673,0.018871563095098187,0.022913155246556904,0.019065195910186405,0.06428100736370945,0.05484190174850667,0.03326934600020914,0.007386648372533777,0.02825011140051581,0.03882615366591513,-0.0014511374161598756,-0.007842045650880203,0.0,-0.005890011209231827,0.0062623129830952085,0.0028957864720147164,0.018343592993494306,0.008478431014246501,0.003423798669860423,0.008257026317212812,0.0024824903985092295,-0.0016005179140714532,0.003732661788569791,-0.004379128874910654,0.019106695251174033,0.014440330649057476,0.001364829215778629,0.012092626207643953,0.01984455205652469,-0.008424298592168311,0.026576703830634596,0.012463646412957496,0.0145505634563583,0.015086296373810315,0.010069584799474285,0.012904568722864607,0.006962549576609467,0.021787289456631997,0.0071507227909057836,0.008658262366449954,-0.016661763088603232,-0.005983966246943639,-0.01742045009539006,-0.029695324838662995,-0.021681248033356026,0.024655654877736355,0.00209311534056833,-0.010277984981252763,-0.011367372005458898,-0.02112870445178583,0.011490935917241485,-0.08032128514056225,-0.004274558721687471,0.007560290826343241,0.005387745345355022,0.004600170462351061,0.005101553732593578,0.0157573111543301,0.0024864861813465033,0.003142267952156663
